TDryBul;HDirNor;oveHeaPumY_u;reaTZon_y;delta_reaTZon_y
277.3250735294117;306.9318881450635;0.1623679099538911;294.1950805807804;0.0366603705663806
277.54999999999995;399.4223340888725;0.0783546298405037;294.2387947732744;0.0437141924940078
278.1009375;483.4516129882453;0.0;294.29029531984537;0.0515005465709919
278.9425;534.0;0.0;294.34986254358995;0.0595672237445796
279.7878125;502.6707853345149;0.0;294.42920192265314;0.0793393790631853
280.35;396.9873947718211;0.0;294.5031314932021;0.0739295705489553
280.5663352272727;275.8103068232167;0.0;294.5473428772348;0.0442113840326783
280.58522727272725;198.0;0.0;294.5553572991825;0.0080144219477347
280.4365056818182;161.19932432432432;0.0;294.5395835442434;-0.0157737549391185
280.15;125.78828828828829;0.0;294.51180330892697;-0.0277802353164133
279.5519318181818;94.73310810810808;0.0;294.4717541226191;-0.0400491863078968
278.6672727272727;71.0;0.0230348778692993;294.4191329720167;-0.0526211506023628
277.82397727272723;51.08333333333333;0.0665293040785925;294.3609308744867;-0.0582020975299997
277.35;31.72222222222222;0.1206347843805606;294.30359373011555;-0.0573371443711607
277.3991176470588;16.249999999999993;0.1772803123977501;294.25174260689323;-0.0518511232223204
277.7276470588235;8.0;0.2266817096464352;294.21043975991824;-0.041302846974986
278.06735294117647;4.765625;0.2624527768501318;294.18214195697107;-0.0282978029471792
278.15;2.2361111111111107;0.2848583283867015;294.16511243202524;-0.0170295249458263
277.90751774847865;0.588541666666667;0.3006366442392933;294.1540348792076;-0.0110775528176532
277.54700811359027;0.0;0.3157775233344528;294.1446778701041;-0.0093570091034962
277.21299442190667;0.0;0.3314846266183403;294.13612730289816;-0.0085505672059298
277.04999999999995;0.0;0.3467879494679476;294.12885311754366;-0.0072741853545039
277.1078335832084;0.0;0.3592173303982235;294.1241465693697;-0.0047065481739423
277.2668665667166;0.0;0.3662813728064328;294.12315430411724;-0.0009922652524778
277.41746626686654;0.0;0.3680430266240561;294.12538772210166;0.0022334179844278
277.45;0.0;0.3662951323986254;294.129404648915;0.0040169268133354
277.32547554347826;0.0;0.3640296334307917;294.13323613245154;0.003831483536544
277.13097826086954;0.0;0.3638968961709583;294.13535271023346;0.0021165777819192
276.94599184782606;0.0;0.3663399667560589;294.135703510448;0.0003508002145622
276.85;0.0;0.3704299922591763;294.1350472127115;-0.0006562977364978
276.8765625;0.0;0.3743166660778631;294.1345898147852;-0.0004573979263113
276.9625;0.0;0.3762054047271262;294.1353580083726;0.000768193587362
277.04218749999995;0.0;0.3758169120170057;294.1373662868692;0.0020082784966461
277.04999999999995;0.0;0.3739878658477782;294.13997388261936;0.0026075957501348
276.959375;0.0;0.3723221992330519;294.14216866563373;0.0021947830143744
276.825;0.0;0.3723222114340681;294.1431211180741;0.0009524524403445
276.703125;0.0;0.3741634259809709;294.1428795501502;-0.0002415679238652
276.65;0.0;0.3770931721861023;294.14202993366047;-0.0008496164897451
276.65;0.0;0.3797288287610685;294.14145586355426;-0.0005740701062109
276.65;0.0;0.3813425564348918;294.1415500396193;9.417606503347996e-05
276.65;0.0;0.3822421948355792;294.14205092222375;0.0005008826044559
276.65;0.0;0.3826548004782534;294.1427760860364;0.0007251638126604
276.65;0.0;0.3827457669197627;294.1436014015302;0.0008253154937847
276.65;0.0;0.3826338346607631;294.1444451553696;0.0008437538394332
276.65;0.0;0.3824027824350189;294.14525604543434;0.000810890064713
276.65;0.0;0.3821104614677488;294.1460041918263;0.0007481463919702
276.6703125;0.0;0.3817957194995715;294.1466744768558;0.0006702850295141
276.7125;0.0;0.3811755676888046;294.1474420843346;0.0007676074787923
276.7484375;0.0;0.3800306235757159;294.14842364495473;0.0009815606201186
276.75;0.0;0.3786404225117799;294.1494294455157;0.0010058005609607
276.725;0.0;0.3776282255826731;294.15009156520875;0.0006621196930609
276.7;0.0;0.377300751031279;294.1502721932765;0.0001806280677669
276.67499999999995;0.0;0.3774569034723743;294.1501476480702;-0.0001245452063471
276.65;0.0;0.3779481377185105;294.1498420311788;-0.0003056168914099
276.625;0.0;0.3786658609458997;294.14944095522657;-0.0004010759521975
276.6;0.0;0.3795316372841479;294.14900196101445;-0.0004389942121179
276.575;0.0;0.3804896167497826;294.14856236516795;-0.0004395958465011
276.54999999999995;0.0;0.3815007194977845;294.14814512545274;-0.0004172397152046
276.49017857142854;0.0;0.3825381973359415;294.1477631862357;-0.0003819392170498
276.3821428571428;0.0;0.3841108716870641;294.14711429572213;-0.0006488905135597
276.2580357142857;0.0;0.3867719074416176;294.14590699557533;-0.0012073001468024
276.15;0.0;0.3904127320787108;294.14427277898363;-0.0016342165916967
276.05758928571424;0.0;0.3944648389612543;294.14259647750936;-0.0016763014742764
275.9678571428571;0.0;0.3985340152467882;294.1411140549424;-0.001482422566994
275.89419642857143;0.0;0.4025419196981055;294.1398478069148;-0.001266248027548
275.85;0.0;0.0;294.1389199473609;-0.0009278595539399
275.84543269230767;0.0;0.0;294.0388255939825;-0.1000943533783242
275.87115384615385;0.0;0.0;293.9392540553957;-0.099571538586872
275.91129807692306;0.0;0.0;293.84036823751114;-0.0988858178845362
275.95;0.0;0.0;293.7422433241995;-0.0981249133116648
275.9849909855769;0.0;0.0;293.64486725738897;-0.0973760668105114
276.0272836538461;0.0;0.0;293.54821562890265;-0.0966516284863132
276.0809344951923;0.0;0.0;293.45232443567323;-0.0958911932294199
276.15;0.0;0.0;293.3572516785952;-0.0950727570780713
276.3437890625;0.0;0.0;293.26307724209784;-0.094174436497326
276.6803125;0.0;0.0;293.1704788155733;-0.092598426524546
277.02667968749995;0.0;0.0;293.0802289517645;-0.0902498638087649
277.25;0.0;0.0;292.99236867146044;-0.0878602803040848
277.357109375;0.0;0.0;292.9062114671341;-0.0861572043263549
277.45145833333333;0.0;0.0;292.8211120012276;-0.0850994659064667
277.545078125;0.0;0.0;292.73699464766247;-0.0841173535651478
277.65;0.0;0.0;292.6538500406933;-0.0831446069691423
277.76679687499995;0.0;0.0;292.5717347122687;-0.0821153284246065
277.88854166666664;0.0;0.0;292.4907080204852;-0.0810266917835065
278.016015625;0.0;0.0;292.4107910869913;-0.0799169334939051
278.15;0.0;0.0;292.33200919358035;-0.0787818934109623
278.35294471153844;0.0;0.0;292.2543917594222;-0.0776174341581281
278.6370192307692;0.0;0.0;292.1783098279967;-0.0760819314255059
278.92758413461536;0.109839108910891;0.0;292.1041990149941;-0.0741108130025622
279.15;0.3762376237623763;0.0;292.0321177181989;-0.0720812967952611
279.2317908653846;0.7045173267326732;0.0;291.961729837001;-0.0703878811979166
279.21298076923074;1.0;0.0;291.8922754354281;-0.0694544015728979
279.18768028846154;1.1149451085004871;0.0;291.8231887687056;-0.0690866667224554
279.25;1.0589955368593855;1.0;291.75437697058874;-0.0688117981168829
279.45494791666664;0.973548196788591;1.0;291.96390194589395;0.2095249753052144
279.7340277777778;1.0;1.0;292.1755638557748;0.2116619098808314
279.99609375;16.443860231246333;1.0;292.39063326179865;0.215069406023872
280.15;50.38742693790041;0.9846593580283676;292.61359355633806;0.2229602945394049
280.213671875;84.63728017560427;0.9104707672706224;292.8438975688488;0.2303040125107145
280.26701388888887;101.0;0.8073825212020876;293.0631148554704;0.2192172866215855
280.3118489583333;87.38787948218581;0.7016512793843894;293.257218280419;0.1941034249486506
280.35;55.679665482873176;0.6156595413366304;293.4161553631888;0.1589370827697962
280.3782552083333;23.631618742123933;0.5564095355197974;293.5401026872883;0.1239473240995039
280.3982638888889;9.0;0.5180944856494119;293.63671612839806;0.0966134411097527
280.41914062499995;11.238329982612475;0.4868642965098878;293.71743049380973;0.0807143654116657
280.45;15.890197783090631;0.453541230768499;293.7895538055824;0.0721233117726001
280.5642857142857;19.84696669202347;0.4194482326726524;293.85335622450907;0.0638024189267412
280.765873015873;20.0;0.3855494878721353;293.90928513785286;0.0559289133437914
280.9595238095238;16.981798311727463;0.3539546055714345;293.9570627773892;0.0477776395363207
281.04999999999995;13.736508893578534;0.3271558251563537;293.9962210947966;0.0391583174074412
281.02464285714285;10.62296502864034;0.3064229719509455;294.0270647946038;0.0308436998071783
280.9585714285714;8.0;0.2921490486697677;294.0503749773617;0.0233101827578821
280.88821428571424;5.47983870967742;0.2828937533632898;294.06791130169086;0.0175363243291712
280.85;2.870967741935485;0.2772350991081167;294.08120868866166;0.0132973869708052
280.8490625;0.8266129032258078;0.2737375538080614;294.09162331161275;0.0104146229510888
280.8575;0.0;0.2710237465966048;294.1003123455044;0.0086890338916418
280.8621875;0.0;0.2682636999855686;294.1079716821297;0.007659336625295
280.85;0.0;0.2653087502971725;294.1148136102468;0.006841928117069
280.82343749999995;0.0;0.2626685944904132;294.1206390732117;0.0058254629649354
280.7875;0.0;0.260595345224797;294.12542406162527;0.0047849884135757
280.7328125;0.0;0.2591436831847168;294.1292630994691;0.003839037843818
280.65;0.0;0.2584582411760877;294.13218653989907;0.0029234404299813
280.54999999999995;0.0;0.2587405192454725;294.1341877438347;0.002001203935606
280.45;0.0;0.2599345629764927;294.13541164127355;0.0012238974388765
280.35;0.0;0.2617389981310678;294.136129249902;0.000717608628463
280.25;0.0;0.2639532195784133;294.1365196168592;0.0003903669571627
280.140625;0.0;0.2664435398802947;294.13670082724457;0.0001812103853922
280.025;0.0;0.2692566025417029;294.13667100525544;-2.9821989130596197e-05
279.921875;0.0;0.2723732561626418;294.1364670317752;-0.0002039734802679
279.85;0.0;0.2755065360344065;294.1362781297875;-0.0001889019876557
279.79999999999995;0.0;0.2781992713353192;294.1363701789164;9.204912890936612e-05
279.75;0.0;0.2802966574999859;294.1367996607536;0.000429481837159
279.7;0.0;0.2820236577884261;294.13739380094347;0.0005941401898894
279.65;0.0;0.283529290993077;294.1380453102134;0.0006515092699146
279.6;0.0;0.2849110578526171;294.1386901162156;0.0006448060022421
279.54999999999995;0.0;0.2862316863599414;294.13929230160403;0.0006021853884021
279.5;0.0;0.2875305900073592;294.1398339699938;0.0005416683897578
279.45;0.0;0.288831687614948;294.1403084750441;0.0004745050503629
279.40234375;0.0;0.290148720900324;294.1407159383176;0.0004074632734614
279.35625;0.0;0.2914545075010963;294.1410804311434;0.0003644928257813
279.30703125;0.0;0.2927414739822016;294.14141161455143;0.0003311834080363
279.25;0.0;0.2940724166966812;294.14167676704795;0.0002651524965244
279.18203125;0.0;0.2955556042401468;294.14182051889054;0.0001437518425859
279.10625;0.0;0.2973051330764102;294.141790821779;-2.969711152900345e-05
279.02734375;0.0;0.2993463767441012;294.141593912478;-0.0001969093010529
278.95;0.0;0.3016238754965117;294.1412826040333;-0.0003113084446795
278.875;0.0;0.3040300845447471;294.1409337865325;-0.0003488175007646
278.79999999999995;0.0;0.3064818682589385;294.1406007049144;-0.0003330816181232
278.725;0.0;0.3089591698192273;294.14029319033995;-0.0003075145744446
278.65;0.0;0.3114494510930033;294.1400154754536;-0.0002777148863515
278.55234375;0.0;0.3139452120467578;294.13976832788046;-0.000247147573134
278.43125;0.0;0.3167768921396064;294.1393545293902;-0.0004137984902854
278.31953124999995;0.0;0.3201741623973997;294.13865985629536;-0.0006946730948129
278.25;0.0;0.3238016799915785;294.1379148409476;-0.0007450153478316
278.24375;0.0;0.3269478080946496;294.1375423303215;-0.0003725106260503
278.27916666666664;0.0;0.3288242044993792;294.13795866162195;0.000416331300471
278.325;0.0;0.329233301302305;294.1391835875311;0.0012249259091277
278.35;0.0;0.3285279712614976;294.14091212826065;0.001728540729573
278.35468749999995;0.0;0.3274293801012331;294.1426607291066;0.0017486008459286
278.3583333333333;0.0;0.32641751656649;294.1441458758347;0.0014851467281005
278.3578125;0.0;0.3255205686541638;294.1453831036773;0.0012372278426369
278.35;0.0;0.0;294.1463682178795;0.0009851142021943
278.33046875;0.0;0.0;294.05991547670914;-0.0864527411703761
278.3020833333333;0.0;0.0;293.97382899354665;-0.0860864831624894
278.27265624999995;0.0;0.0;293.88805830546426;-0.0857706880823911
278.25;0.0;0.0;293.80259598314103;-0.0854623223232238
278.2359375;0.0;0.0;293.7174773953421;-0.0851185877989451
278.22916666666663;0.0;0.0;293.6327476939936;-0.0847297013484649
278.2328125;0.0;0.0;293.5484446576701;-0.084303036323547
278.25;0.0;0.0;293.4646229611557;-0.0838216965143487
278.2875;0.0;0.0;293.3813540829729;-0.083268878182821
278.34166666666664;0.0;0.0;293.2987461668811;-0.0826079160918311
278.4;0.0;0.0;293.2168868113089;-0.0818593555721918
278.45;0.0;0.0;293.13579472338205;-0.0810920879268337
278.480625;0.0;0.0;293.055420095962;-0.080374627420042
278.49833333333333;0.0;0.0;292.9756529640072;-0.0797671319548385
278.516875;0.0;0.0;292.8964193104478;-0.0792336535593563
278.54999999999995;0.0;0.0;292.81772077637515;-0.0786985340726573
278.6353571428571;0.0;0.0;292.739634246968;-0.0780865294071304
278.77428571428567;0.0;0.0;292.662442236687;-0.0771920102810099
278.9260714285714;0.0;0.0;292.5864330436495;-0.076009193037521
279.04999999999995;0.0;0.0;292.5116705608615;-0.0747624827880031
279.09642857142853;0.0;0.0;292.4379955043759;-0.0736750564855697
279.0857142857143;0.0;0.0;292.36497776909954;-0.0730177352763803
279.08214285714286;0.1562499999999999;0.0;292.292301017518;-0.0726767515815822
279.15;0.4999999999999999;0.0;292.2200503642645;-0.0722506532534339
279.3640625;0.8437499999999999;0.0;292.1486718683393;-0.0713784959252166
279.6875;1.0;0.0;292.0789609311494;-0.0697109371898818
280.0171875;1.0;0.0;292.0114495642081;-0.0675113669413463
280.25;1.0;1.0;291.946112047;-0.0653375172080927
280.3946875;1.0;1.0;292.1710235111169;0.2249114641169285
280.5275;1.0;1.0;292.39715024930643;0.2261267381895209
280.6465625;1.0;0.9761513607871554;292.6243000978037;0.2271498484972767
280.75;1.0;0.9157066457480048;292.8452537478685;0.2209536500648141
280.82375;1.0;0.8388331229060815;293.0489551297469;0.2037013818783748
280.87666666666667;1.0;0.7582664881765139;293.230044652322;0.181089522575121
280.94125;0.84375;0.6810983952042664;293.3871196364378;0.1570749841157521
281.04999999999995;0.5000000000000001;0.6103516945073298;293.52133063151337;0.1342109950755912
281.2075;0.1562500000000001;0.5466301293705231;293.6351048496076;0.1137742180942495
281.38666666666666;0.0;0.4896927470485147;293.7310689431322;0.0959640935245715
281.5725;0.0;0.4394480730575581;293.81144257445766;0.0803736313254717
281.75;0.0;0.3957093812401174;293.8782312250248;0.0667886505671617
281.9066294642857;0.0;0.358287843070515;293.933197697486;0.0549664724611602
282.0493452380952;0.0;0.3268715331934979;293.9779624833053;0.0447647858193249
282.19238839285714;0.0;0.3007716058253414;294.0141697063171;0.036207223011786
282.35;0.0;0.2790320223676986;294.0434199936096;0.0292502872924842
282.68722098214283;0.0;0.2606211626966565;294.0671635608608;0.0237435672512447
283.2212797619047;0.0;0.2422126309403727;294.08801803376656;0.0208544729057393
283.7446986607143;0.0;0.2216229276093394;294.1076134144933;0.0195953807267414
284.04999999999995;0.0;0.2008497075360459;294.12493303799874;0.0173196235054433
284.16844161184207;0.0;0.1840620114196746;294.1378123554274;0.0128793174286556
284.2720942982456;0.0;0.1727511122555379;294.1459181360346;0.0081057806071953
284.36469983552627;0.0;0.1649672758835808;294.1509726813293;0.0050545452946835
284.45;0.0;0.1594556503771829;294.1540819106984;0.0031092293691017
284.55756578947364;0.0;0.155398504603325;294.1559612681837;0.0018793574853361
284.678947368421;0.0;0.1519005472897001;294.15728460246214;0.0013233342784246
284.76085526315785;0.0;0.1485723643256777;294.15834757326775;0.0010629708056058
284.75;0.0;0.1459133589860996;294.1588894030692;0.0005418298014205
284.67499999999995;0.0;0.1448805538556533;294.1584130552497;-0.0004763478194149
284.6;0.0;0.1455589551092951;294.1569925838321;-0.0014204714176457
284.525;0.0;0.147114972342843;294.15523095318423;-0.0017616306478771
284.45;0.0;0.1490985385429684;294.1534332084005;-0.0017977447837438
284.384375;0.0;0.1512694546035089;294.1517443988749;-0.0016888095256035
284.325;0.0;0.153376693608214;294.1502982734684;-0.0014461254064599
284.25312499999995;0.0;0.1553316155098798;294.14911722287894;-0.00118105058948
284.15;0.0;0.1573443134398277;294.148045980768;-0.0010712421109246
284.025;0.0;0.1597863643949779;294.1468536019171;-0.0011923788509307
283.9;0.0;0.1627360963573048;294.1455089514357;-0.0013446504813714
283.775;0.0;0.1659425635607651;294.1441774990699;-0.0013314523658323
283.65;0.0;0.1692700592430277;294.14293710756726;-0.0012403915026197
